Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x660b4ac6c45d8d710d14735b005835754bbbafb8,10.95871080366642,10.95871080366642,0.0,0.0,,11.08954525862771,,,2022-12-15 12:00:00
0x45ce0007ac3f745dec6a208ed96d9f24be1870e8,10.95629278462861,10.95629278462861,0.0,0.0,,11.087098371212171,,,2022-12-15 12:00:00
0x6ef8c7494081ec7a2c6c6d52ccac146a558b090a,10.956146543644586,10.956146543644586,0.0,0.0,,11.086950384278301,,,2022-12-15 12:00:00
0x99f8bda6e02a7a83cca587f4116843db66d9d65b,10.95521221423756,10.95521221423756,0.0,0.0,,11.08600490004833,,,2022-12-15 12:00:00
0x668f0620fe4254d8f7536e1fb8931fded21fa65c,10.953894877529414,10.953894877529414,0.0,0.0,,11.084671835848757,,,2022-12-15 12:00:00
0x4018a7c95e46c80cd6bac61337e2dc9e48249035,10.953114445879077,0.0,10.953114445879077,0.0,,,10.788407823635632,,2022-12-15 12:00:00
0xf39db665fc9bd65c177d53c4980de268465eb78f,10.941411540960038,10.941411540960038,0.0,0.0,,11.072039462539074,,,2022-12-15 12:00:00
0x02d9b924e800e8f6d028d7d55a1fc95b1c00c49c,10.941341270141338,10.941341270141338,0.0,0.0,unverified,11.071968352767286,,,2022-12-15 12:00:00
0xb62646c9b81af5b3dbfae487017b60e7274cb5c2,10.933962727940084,10.933962727940084,0.0,0.0,,11.064501719223482,,,2022-12-15 12:00:00
0x4ae481896c7648e6f4a5a3d7f512e410a393cd4f,10.933850540297481,10.933850540297481,0.0,0.0,,11.064388192188925,,,2022-12-15 12:00:00
0x097a8a1b25523f0f2000db29749777399d113744,10.932011381636459,10.932011381636459,0.0,0.0,,11.06252707608005,,,2022-12-15 12:00:00
0x7b903741af7b6624ecd4de8bab77ba8fd5788df7,10.93128572049545,10.93128572049545,0.0,0.0,,11.061792751376187,,,2022-12-15 12:00:00
0x43ed98135e4869dfd69b478230d81890d8fb762a,10.930502381343812,10.930502381343812,0.0,0.0,,11.06100006005231,,,2022-12-15 12:00:00
0xd91c2825fad8638e36138240154d38d83cc3c49b,10.92907023115494,10.92907023115494,0.0,0.0,,11.059550811630556,,,2022-12-15 12:00:00
0xe70687082396da706f66c419af31876b4b80dd5d,10.928954678526603,10.928954678526603,0.0,0.0,,11.059433879436192,,,2022-12-15 12:00:00
0x402c52d1b87fe0a2ac5349e06418736633461f8d,10.9279505022171,10.9279505022171,0.0,0.0,,11.05841771441173,,,2022-12-15 12:00:00
0xc115caa74958623502af84055cb2e9fa4ed82de5,10.927861932791393,10.927861932791393,0.0,0.0,,11.058328087568526,,,2022-12-15 12:00:00
0xed0223eb669813d80ec4ca2f13428218a6835bda,10.92747330007516,10.92747330007516,0.0,0.0,,11.057934815022799,,,2022-12-15 12:00:00
0x9224b3bda49df54a60dcc52706fc806b55cd2222,10.922736593509127,10.922736593509127,0.0,0.0,,11.053141557605759,,,2022-12-15 12:00:00
0x1b9038812e7b54022fa77d29d6d96ea260cf1511,10.921313160683647,10.921313160683647,0.0,0.0,,11.051701130622734,,,2022-12-15 12:00:00
0xe23b55ed58e935608fc734b3d576f81afce43c08,10.919757091653915,10.919757091653915,0.0,0.0,,11.050126483911098,,,2022-12-15 12:00:00
0x4b837b8998bdc371be440bd1f29f54a41f28bedc,10.919711445230407,10.919711445230407,0.0,0.0,,11.050080292521576,,,2022-12-15 12:00:00
0x2ecca3a5492c00c3a93785dea5eea8cfb7429ae2,10.919504945664158,10.919504945664158,0.0,0.0,,11.049871327587029,,,2022-12-15 12:00:00
0x4233123dbfacce6b84ae51375149c4ffd004febd,10.919464870883278,10.919464870883278,0.0,0.0,,11.049830774359167,,,2022-12-15 12:00:00
0xd5b6836c861ed6fc1209e925d9cdf8a42e17e690,10.919255724337207,10.919255724337207,0.0,0.0,,11.04961913084289,,,2022-12-15 12:00:00
0xbda2f6c89061c3e1a1acaba77faafc8bf06d3bf8,10.919240972132716,10.919240972132716,0.0,0.0,,11.049604202513976,,,2022-12-15 12:00:00
0x8f02852b3a38351a52040ff52599635420081db4,10.919221535155865,10.919221535155865,0.0,0.0,,11.049584533481884,,,2022-12-15 12:00:00
0xf4cafc1e6b47279237deb2c7db879789b475abad,10.919212989497087,10.919212989497087,0.0,0.0,,11.049575885797728,,,2022-12-15 12:00:00
0xff6d8b7f0137aa9345c6691e7641d932ff25b0f3,10.918957260816889,10.918957260816889,0.0,0.0,,11.04931710401,,,2022-12-15 12:00:00
0xad76fa0226d1a5d0e22696d49bbf382e5ccd8bd4,10.918648423390307,10.918648423390307,0.0,0.0,,11.049004579418284,,,2022-12-15 12:00:00
0x88846e21635dd55336cd017b29a75f13292159e3,10.918176390473581,10.918176390473581,0.0,0.0,,11.048526910969196,,,2022-12-15 12:00:00
0xa2c728722f05e9a2ff976d287de77ee5869b5090,10.917669235557332,10.917669235557332,0.0,0.0,,11.048013701204138,,,2022-12-15 12:00:00
0x0aac55ab7529214586bf408e18d657df4ba3746e,10.917320210269706,10.917320210269706,0.0,0.0,,11.04766050895435,,,2022-12-15 12:00:00
0xf75d07a8a67612f328e2ba9dcfbb56c0669df598,10.91687775430414,10.91687775430414,0.0,0.0,,11.04721277057134,,,2022-12-15 12:00:00
0x3609079ae8ce75fba9e9053f26b9624aad9e3204,10.916427640822757,10.916427640822757,0.0,0.0,,11.046757283250546,,,2022-12-15 12:00:00
0x549791b949290c671c4913e6945fd18a412a295e,10.916218677669347,10.916218677669347,0.0,0.0,,11.04654582531643,,,2022-12-15 12:00:00
0xe574422e1b4be1f28d18b3409d2b47c796ac36c5,10.91499784796638,10.91499784796638,0.0,0.0,,11.045310420305139,,,2022-12-15 12:00:00
0x7fc01f507153ec70e68de282e0d46c4da327056c,10.91478024986338,10.91478024986338,0.0,0.0,,11.045090224330025,,,2022-12-15 12:00:00
0xf0327652535bcac30fc63c07490442eb088cf16a,10.914125142100074,0.0,10.914125142100074,0.0,,,10.750004818535494,,2022-12-15 12:00:00
0xee697395e8d3960aed4f88c4a00563ca8a70905d,10.91399140611987,10.91399140611987,0.0,0.0,,11.044291962695754,,,2022-12-15 12:00:00
0x0f73a8a279ce4c05914eb4d02e57c3586da5f46f,10.913762393221067,10.913762393221067,0.0,0.0,,11.04406021564525,,,2022-12-15 12:00:00
0xa0f8cc47102ce9d9303e3e94c32151bfeef21bc2,10.913211781742948,0.0,10.913211781742948,0.0,,,10.749105192765006,,2022-12-15 12:00:00
0x0eebf6fabdffff3f5def412d554cc92493a51061,10.909140890429935,10.909140890429935,0.0,0.0,,11.03938353740423,,,2022-12-15 12:00:00
0xb69f3b1da83aeb15b0ee0a051131f5ca41ca630c,10.907318579280345,10.907318579280345,0.0,0.0,,11.037539469946777,,,2022-12-15 12:00:00
0xa984808ff6f6d8568165836947684fe7e2f911d6,10.903035758491614,0.0,10.903035758491614,0.0,,,10.739082190686405,,2022-12-15 12:00:00
0x8034d3a68822496f78ff8d08b9d999208399ec13,10.901552633145341,10.901552633145341,0.0,0.0,,11.031704685019198,,,2022-12-15 12:00:00
0x07bbdb75f1709c3ec2d2f0a298bd667b15145ce9,10.8994662898756,10.8994662898756,0.0,0.0,,11.029593433200498,,,2022-12-15 12:00:00
0xa0caae6d3be5a8a9bfbda9f9ebc7bdf589c4dde6,10.899427766481988,10.899427766481988,0.0,0.0,,11.029554449881692,,,2022-12-15 12:00:00
0x4e20eeefffaf33ead8272af1e6bbf8eac001e097,10.899413088377859,10.899413088377859,0.0,0.0,,11.029539596537811,,,2022-12-15 12:00:00
0x794a6dadd1ac3ddab6f5b00b9a88e563a39087c8,10.899025138514325,10.899025138514325,0.0,0.0,,11.029147014997262,,,2022-12-15 12:00:00
0xa8c491c38b2de8a16d9e990565f0f1ee0b70bbe5,10.898955651697456,10.898955651697456,0.0,0.0,,11.02907669858739,,,2022-12-15 12:00:00
0xe6e65153fe174e174e164a29ae202afabc10e7f8,10.89884289006924,10.89884289006924,0.0,0.0,,11.028962590714489,,,2022-12-15 12:00:00
0xe84d69a5c3bdf9f87bc612a3183529f0a31a3254,10.898130035533123,10.898130035533123,0.0,0.0,,11.02824122551171,,,2022-12-15 12:00:00
0xa6c9190e96c79aecc9e0144cd72adab13455b848,10.898104454893236,10.898104454893236,0.0,0.0,,11.028215339468282,,,2022-12-15 12:00:00
0xcf75b6aec7dddbdf13c335191ab82feb39a7f017,10.898003183469996,10.898003183469996,0.0,0.0,,11.028112858980244,,,2022-12-15 12:00:00
0x45b255d4fb4f48ec64a4e2039c991fe3409b9957,10.895296798367415,10.895296798367415,0.0,0.0,,11.025374162739414,,,2022-12-15 12:00:00
0x15aa2e8aeb6d146a2674ddd3e3a19fbb11fcbc36,10.893528230968128,10.893528230968128,0.0,0.0,,11.023584480671085,,,2022-12-15 12:00:00
0xfbd0f624e8acd257c1eca59a1914c9d9337eee6c,10.892061752568535,10.892061752568535,0.0,0.0,,11.022100494199096,,,2022-12-15 12:00:00
0x859020cbcf077b73ab5503aa03d66192f94c69ea,10.889422874960834,10.889422874960834,0.0,0.0,,11.019430111415312,,,2022-12-15 12:00:00
0x78477c23a46715897375cb37b4db3d9523fbf417,10.887179701293116,0.0,10.887179701293116,0.0,,,10.72346456773747,,2022-12-15 12:00:00
0xdc7b1b9071e2afaeafbb590d24b42d9bb598ac8c,10.887177219978232,10.887177219978232,0.0,0.0,,11.017157645884376,,,2022-12-15 12:00:00
0x75e080355c91d0e706824c719c00aa95ccd77591,10.884181093572897,10.884181093572897,0.0,0.0,,11.014125749161504,,,2022-12-15 12:00:00
0xb2ab5110952e13c4a0102100ee0139647f8b6eca,10.884015969796183,10.884015969796183,0.0,0.0,,11.013958653996028,,,2022-12-15 12:00:00
0xe4935b49c94c795b811f6b3a765b7ed85d2ba392,10.882736140728378,10.882736140728378,0.0,0.0,,11.01266354523506,,,2022-12-15 12:00:00
0xe6526db6e11cf5dd152ff878b1c698d05fb725af,10.88266607639597,10.88266607639597,0.0,0.0,,11.012592644414775,,,2022-12-15 12:00:00
0x405e02384277209116ac15e74d5a3dfaf7cdc1fe,10.881259463594564,10.881259463594564,0.0,0.0,,11.011169238267644,,,2022-12-15 12:00:00
0x44eb35344ba9654ce758ac625a7456b930c8479d,10.87805705725568,10.87805705725568,0.0,0.0,,11.007928598865089,,,2022-12-15 12:00:00
0x29f9c8609949f28ab59cd6b9ce7b8ff900a66fdd,10.875058522533413,10.875058522533413,0.0,0.0,,11.00489426507274,,,2022-12-15 12:00:00
0x96f00585ef082ca1c66de2deb961d6c1c80cc0f1,10.870326360414637,10.870326360414637,0.0,0.0,,11.000105606358455,,,2022-12-15 12:00:00
0xef3bbe0f4225fb71474da5ad1ae006d1a68be883,10.870243468618916,10.870243468618916,0.0,0.0,,11.000021724929637,,,2022-12-15 12:00:00
0x79e5375da8aa00d805b81c51e006480245b0947c,10.870222000033191,10.870222000033191,0.0,0.0,,11.000000000033587,,,2022-12-15 12:00:00
0x350ac63e2107b206019dd54e03956470bd919c69,10.870222000016597,10.870222000016597,0.0,0.0,,11.000000000016794,,,2022-12-15 12:00:00
0xef3c98e82e07e20b727320c8007cad35cdfcae82,10.870222,10.870222,0.0,0.0,,11.0,,,2022-12-15 12:00:00
0xa38ed04875f1d6338f60c858c15af1681aa0da63,10.870222,10.870222,0.0,0.0,,11.0,,,2022-12-15 12:00:00
0xfc687213217df159617071c82099d36db8183e1f,10.870222,10.870222,0.0,0.0,,11.0,,,2022-12-15 12:00:00
0xe1de97e4395d863713dc318f533b4617e370cef5,10.870154943426359,10.870154943426359,0.0,0.0,,10.999932142847674,,,2022-12-15 12:00:00
0xaa17a6dbc6c2186a4dec5f9c112bafba47f55122,10.870059630269747,10.870059630269747,0.0,0.0,,10.999835691761145,,,2022-12-15 12:00:00
0x0c72a7a9721e12f3d874929fbe11d3c01c8fa096,10.869926855425723,10.869926855425723,0.0,0.0,,10.999701331737562,,,2022-12-15 12:00:00
0x9926836c6e3174e4040552b2afce9102c481a014,10.868886094990492,10.868886094990492,0.0,0.0,,10.998648145814816,,,2022-12-15 12:00:00
0x604193c8a9762f359d97fee66d72ba3a827b575d,10.86855667626324,10.86855667626324,0.0,0.0,,10.998314794205275,,,2022-12-15 12:00:00
0x78aedf255c3586f4ddfcad696fa06157b647823b,10.868289735921993,10.868289735921993,0.0,0.0,,10.998044666902103,,,2022-12-15 12:00:00
0x3edd16fea9f3f32138b44940a316231f395eae2b,10.867706514209855,10.867706514209855,0.0,0.0,,10.997454482190742,,,2022-12-15 12:00:00
0x1dfacf5aa7d85de4ed6cb52006a005dbb17b8c52,10.867653997701018,10.867653997701018,0.0,0.0,,10.99740133869494,,,2022-12-15 12:00:00
0x72d564794908414300cb2ec9b7ff4b79c9bfeda6,10.867083483085526,10.867083483085526,0.0,0.0,,10.996824012788403,,,2022-12-15 12:00:00
0x64cfeff67562e44edd0bd6e8c97c5dafa4e2ffec,10.864824136562339,10.864824136562339,0.0,0.0,,10.99453769225557,,,2022-12-15 12:00:00
0x714f8b94f6b35be303d27a6bd00ab060db48f86f,10.859143139011314,10.859143139011314,0.0,0.0,,10.988788870100763,,,2022-12-15 12:00:00
0x39d42a87a08047a484d34873fc4b3c122a0c18e9,10.858753532355871,10.858753532355871,0.0,0.0,,10.988394611988108,,,2022-12-15 12:00:00
0xdff7e41bf1527e69f057cb91f32a3a8497a994c0,10.858366758420662,10.858366758420662,0.0,0.0,,10.988003220415118,,,2022-12-15 12:00:00
0x735191b80161ef9d9b4d7a223a6a2d778e7db293,10.856968660626691,10.856968660626691,0.0,0.0,,10.98658843093486,,,2022-12-15 12:00:00
0x81ecf3e1e34796eacc1a1fd78645457c81125c6f,10.853648646853559,10.853648646853559,0.0,0.0,,10.98322878,,,2022-12-15 12:00:00
0x51e27e00385bcb98a585882f518891c27e5743d1,10.853260576280292,10.853260576280292,0.0,0.0,,10.98283607630858,,,2022-12-15 12:00:00
0x904c625ef87a461262268e1a9beb0a60c4d739bf,10.852042288666468,10.852042288666468,0.0,0.0,,10.981603243736066,,,2022-12-15 12:00:00
0xe1f91e8f5dc8780bf3396ee15da5380dcd2816d4,10.851796110912273,10.851796110912273,0.0,0.0,,10.981354126901456,,,2022-12-15 12:00:00
0xdc3b17b9bbee9a376b1d5af9b66a134c3ff62dd1,10.846593321601443,10.846593321601443,0.0,0.0,,10.976089222245495,,,2022-12-15 12:00:00
0xdd0b69d8b30f6fd21fd2cd3294c5825cea2f89b3,10.84600963787114,10.84600963787114,0.0,0.0,,10.97549857,,,2022-12-15 12:00:00
0xa56848da34401c6f8d8498f7fb84026c3582061f,10.844866482668806,0.0,10.844866482668806,0.0,,,10.681787630907738,,2022-12-15 12:00:00
0xe08cd28176420b09436735d35d3b87f7b55c6458,10.842948163655914,10.842948163655914,0.0,0.0,,10.972400545289236,,,2022-12-15 12:00:00
0xc4a17aa8ad76e96953ac75c1337874bb14566e37,10.841712861309805,10.841712861309805,0.0,0.0,,10.971150494848022,,,2022-12-15 12:00:00
0xe37efcd3188cb9b6801009466aed2dc9bba19c0f,10.835332848907186,10.835332848907186,0.0,0.0,UniswapV2Pair,10.964694312404939,,,2022-12-15 12:00:00
0x293cebe6100eed0c376709b2d208ccc5685ba68c,10.835249200344023,10.835249200344023,0.0,0.0,,10.964609665173743,,,2022-12-15 12:00:00
0x5197a832284d9948df9415f430438b438dddd353,10.834174666278553,10.834174666278553,0.0,0.0,,10.963522302402295,,,2022-12-15 12:00:00
0x03ebea57be41b6453e93d642c3f8adb4ce694b49,10.83163446057711,10.83163446057711,0.0,0.0,,10.960951769554311,,,2022-12-15 12:00:00
0x61b1cbe8d7464e354f6311896da2c6fef9e2fd6a,10.829868425874674,10.829868425874674,0.0,0.0,,10.959164650420332,,,2022-12-15 12:00:00
0x623aa463e4e1edfd50f3ba0164732a39831ff710,10.827080851266516,10.827080851266516,0.0,0.0,,10.956343795364223,,,2022-12-15 12:00:00
0x12c1171eec838d034b44500b3243fb5f89c53bb7,10.824581242584225,10.824581242584225,0.0,0.0,,10.953814344217301,,,2022-12-15 12:00:00
0x328fc2c2e91ddd717a3feaf259d18f1385cc43bd,10.823873859146232,10.823873859146232,0.0,0.0,,10.95309851543129,,,2022-12-15 12:00:00
0x9eac4d1f92ea8ba42bb4da92522364e1e075d816,10.823358649265973,10.823358649265973,0.0,0.0,,10.952577154535179,,,2022-12-15 12:00:00
0x3a0f877738659f795b676701339217e70d730066,10.822205166434685,10.822205166434685,0.0,0.0,,10.951409900440076,,,2022-12-15 12:00:00
0x0b793669098356789719178cab128228610c05b6,10.82152889011699,0.0,10.82152889011699,0.0,,,10.658800975622167,,2022-12-15 12:00:00
0x3616ef77e8a410d02cac1ab79c603fdececc3efb,10.819388278446544,10.819388278446544,0.0,0.0,,10.948559382035802,,,2022-12-15 12:00:00
0x7e625d7dc1b61133ad36a46774188d235c412a00,10.817936805420137,10.817936805420137,0.0,0.0,,10.947090580083968,,,2022-12-15 12:00:00
0xb9a3c432d062603d3e074bd385dcb7bab67d274f,10.817735082647301,10.817735082647301,0.0,0.0,,10.946886448972275,,,2022-12-15 12:00:00
0x4ea35c414a66477cacf5f3b7fc35f284d95529d1,10.816512577918198,10.816512577918198,0.0,0.0,,10.945649348936955,,,2022-12-15 12:00:00
0x74942b353481ff209f0f63f90a4158d26f82bf90,10.814589198797275,10.814589198797275,0.0,0.0,,10.943703006872354,,,2022-12-15 12:00:00
0x39207de5df253b71bc0bf9f6d9d5616d41ac558c,10.80737859745008,0.0,10.80737859745008,0.0,,,10.644863466900905,,2022-12-15 12:00:00
0x9dfbd6c8437faeb0ab900e0c524331d63d167788,10.807189953372276,10.807189953372276,0.0,0.0,,10.936215422932028,,,2022-12-15 12:00:00
0x51b1983b5778fd4e8a8e00e9f28e3c18278138e4,10.806385677382618,0.0,10.806385677382618,0.0,,,10.643885477793152,,2022-12-15 12:00:00
0xff9bb58ae6b5aa6efbfb98534387999e642a66f5,10.80574432035906,10.80574432035906,0.0,0.0,,10.934752530716453,,,2022-12-15 12:00:00
0x6e5f223979aabaa215dceb344d2f3ddfe356b062,10.8048105077049,10.8048105077049,0.0,0.0,,10.933807569408785,,,2022-12-15 12:00:00
0x481d6627ac34717d59fe07bd21e274539cc81687,10.803954239341799,10.803954239341799,0.0,0.0,,10.932941078182193,,,2022-12-15 12:00:00
0xf6cc44f8366ab7488a1098d738f6ba6ddae10fdd,10.802457131186053,10.802457131186053,0.0,0.0,,10.931426096269844,,,2022-12-15 12:00:00
0x1525b841fa5de98be7ecdc79e84445b3d353cb78,10.798467518283067,10.798467518283067,0.0,0.0,,10.927388851958472,,,2022-12-15 12:00:00
0xcd16b5101066c9ebff7f496c8176eeffbcb5c83f,10.79796150552268,0.0,10.79796150552268,0.0,,,10.635587983774398,,2022-12-15 12:00:00
0xe28ad0ef98889c1df6151a822a0abd87a66cc86f,10.795904999536134,10.795904999536134,0.0,0.0,,10.924795739672794,,,2022-12-15 12:00:00
0x9155a182c05c33d8a07588bda40ee689cfacd5ed,10.793258623611125,10.793258623611125,0.0,0.0,,10.92211776905038,,,2022-12-15 12:00:00
0x56b85da94f3eefdb20544b200344b090c5b41770,10.793004140297082,10.793004140297082,0.0,0.0,,10.921860247497053,,,2022-12-15 12:00:00
0x5fb55664fcf70d267d9bf306b81ac6f14e8f2949,10.790013934086437,10.790013934086437,0.0,0.0,,10.918834341649214,,,2022-12-15 12:00:00
0xa408f688b2baf6a479536bb1ebc1d1df1d7684fb,10.78560672612383,10.78560672612383,0.0,0.0,,10.914374516671522,,,2022-12-15 12:00:00
0x405d4397df7cce6d269bd9bde35dd5df1884edca,10.785006954060565,10.785006954060565,0.0,0.0,,10.913767584016794,,,2022-12-15 12:00:00
0x2c628914a9c4809c4a6aabff889851444f64e457,10.784495568075025,10.784495568075025,0.0,0.0,,10.913250092668326,,,2022-12-15 12:00:00
0x333d2b4413b3f1547efb3ac1a8d5a6ff8989e588,10.782918321956661,10.782918321956661,0.0,0.0,,10.911654016037875,,,2022-12-15 12:00:00
0xad4f4ea661d317bef21873ce9ccc90d483bb91eb,10.782415388605344,10.782415388605344,0.0,0.0,,10.9111450782384,,,2022-12-15 12:00:00
0xde5a7a0dbe4c08c08519ab5b535cea4f4789f995,10.77532091529473,10.77532091529473,0.0,0.0,,10.90396590504242,,,2022-12-15 12:00:00
0x5ae3567405a8b743fd25cec7a435cca42277318e,10.771340139728126,10.771340139728126,0.0,0.0,,10.899937603575106,,,2022-12-15 12:00:00
0xde33e71faecdead20e6a8af8f362d2236cba005f,10.769837532481436,10.769837532481436,0.0,0.0,,10.898417056918966,,,2022-12-15 12:00:00
0xfb50a477d3c6eb487f115aef4d0aeeb32f8a62f7,10.763600156430105,10.763600156430105,0.0,0.0,,10.89210521374183,,,2022-12-15 12:00:00
0x49ba6b918bf12db13b5d65a527c39313c409e96d,10.763177873820759,0.0,10.763177873820759,0.0,,,10.601327408278571,,2022-12-15 12:00:00
0x903653bdb21a0ab78f9e655aca35c76bb2cbc5fc,10.762324363208423,10.762324363208423,0.0,0.0,,10.890814189010367,,,2022-12-15 12:00:00
0x4eec2b48a474358ee816415959e5aa0cccdc203c,10.76071259162484,10.76071259162484,0.0,0.0,,10.889183174720188,,,2022-12-15 12:00:00
0x335ddfbcfb3010cdf3c0fc73ca9f8855b50d20b4,10.76023846467876,10.76023846467876,0.0,0.0,,10.888703387241435,,,2022-12-15 12:00:00
0x6682503ff19cabe0c790a3234a9ad0ff96a202e1,10.759988569835475,10.759988569835475,0.0,0.0,,10.888450508939949,,,2022-12-15 12:00:00
0x6ac5755992f781674853e49c6846bebb89afcbc7,10.759351732902285,10.759351732902285,0.0,0.0,,10.887806068903204,,,2022-12-15 12:00:00
0xe5685a367fd4b6e30b89fe22e730aaa87b7aa3a4,10.75918335257113,0.0,0.0,10.75918335257113,,,,57.166541524330135,2022-12-15 12:00:00
0x3b1d506eb631ab9a3cafa55c5a33f1944fc1644d,10.756739765808321,10.756739765808321,0.0,0.0,,10.885162917913869,,,2022-12-15 12:00:00
0x9982972cb9807144b10c21ecdad6f482e1df51e5,10.756532138266229,10.756532138266229,0.0,0.0,,10.884952811536738,,,2022-12-15 12:00:00
0x3273c4ec7ad7f58dc0b4bb5d267102c11c050f51,10.75614209657779,10.75614209657779,0.0,0.0,,10.884558113197292,,,2022-12-15 12:00:00
0xa448d11a86150da051aa5819025592a4b5a8113c,10.755906115213659,10.755906115213659,0.0,0.0,,10.884319314485964,,,2022-12-15 12:00:00
0x8f5957addc3583e05e60347b736818d49d8cd7ce,10.755737584036108,10.755737584036108,0.0,0.0,,10.884148771239188,,,2022-12-15 12:00:00
0x49ff379722061b1214afbc5c107b9b39a0571b04,10.754374078414457,0.0,10.754374078414457,0.0,,,10.59265599927355,,2022-12-15 12:00:00
0x5ad96e5235ebaa9c81063f43de16f55d0362c0b1,10.752615202733734,0.0,10.752615202733734,0.0,,,10.59092357255159,,2022-12-15 12:00:00
0x7cae74b1c2ef4c654080ccc6a425f8baa2858d87,10.75028099602108,10.75028099602108,0.0,0.0,,10.878627037813201,,,2022-12-15 12:00:00
0xf18c8b319e98314f88dc209f3e10ed543fd0b324,10.750006984922624,10.750006984922624,0.0,0.0,,10.87834975533608,,,2022-12-15 12:00:00
0x1fb2cec8905d21e56868a37747f66f0c8fc7dee1,10.749584114243449,10.749584114243449,0.0,0.0,,10.877921836065347,,,2022-12-15 12:00:00
0x560eaf5e7942a7daee4db839c23e14c8032dac29,10.748462668920938,10.748462668920938,0.0,0.0,,10.876787001970182,,,2022-12-15 12:00:00
0x4a73105afab69264599376f9283477fa0c42dbbd,10.748387164522196,10.748387164522196,0.0,0.0,,10.876710596135402,,,2022-12-15 12:00:00
0xa27c9d4d1449d1e9e8644a63c3844ee5e2d45532,10.743225250789504,10.743225250789504,0.0,0.0,,10.871487055065161,,,2022-12-15 12:00:00
0x99d47d030e0ad3fc5d6b5b4097a9f2c225717355,10.741878176768143,10.741878176768143,0.0,0.0,,10.870123898522916,,,2022-12-15 12:00:00
0xe9020972cb9f7b4fa064d9cca7ac5e79c27c3e8f,10.739496312493925,10.739496312493925,0.0,0.0,,10.867713597517435,,,2022-12-15 12:00:00
0xa7ac218b2be752738de1694cbc9b1eda84f19fe3,10.738337398920267,10.738337398920267,0.0,0.0,,10.86654084784312,,,2022-12-15 12:00:00
0x651cc6eabd9a6a802ab4311b6d8f81f6fc423317,10.734938522093293,0.0,10.734938522093293,0.0,,,10.573512703646719,,2022-12-15 12:00:00
0xc8f56426c6a1e52da425d703d778640832449bf7,10.733583441431547,10.733583441431547,0.0,0.0,,10.861730133547136,,,2022-12-15 12:00:00
0x2b922bbb18832d1d6c0479c6cd30ba9859c10d8a,10.73317146346504,10.73317146346504,0.0,0.0,,10.861313237035585,,,2022-12-15 12:00:00
0x5ed341f54971a656689b02ab05ff84b064989e16,10.732240077353003,10.732240077353003,0.0,0.0,,10.860370731240174,,,2022-12-15 12:00:00
0x794720232fcf76de62a0362a1116a21439791c14,10.731112956377283,0.0,10.731112956377283,0.0,,,10.569744664583093,,2022-12-15 12:00:00
0xc378c905fb1618e2c8cb85aa0beeb733bb63f16c,10.729541259476342,10.729541259476342,0.0,0.0,,10.857639692569274,,,2022-12-15 12:00:00
0xf765e9f6640ac9f1a52497b22ea241f2f4a97e0d,10.729355767504828,10.729355767504828,0.0,0.0,,10.85745198603608,,,2022-12-15 12:00:00
0x6696e31e977c1c3fe4ecd7ffb60af3e6de89edf9,10.728797524014256,0.0,10.728797524014256,0.0,,,10.567464050357449,,2022-12-15 12:00:00
0xd56a6877ad27e1555ce19f606aad2ec09c5aac8b,10.722572820628619,10.722572820628619,0.0,0.0,,10.850588058543313,,,2022-12-15 12:00:00
0xf13279eea50f17731136b01080a611076acc59a5,10.719198533479913,10.719198533479913,0.0,0.0,,10.847173486270938,,,2022-12-15 12:00:00
0x1a24e201df510e5244e664f7ffdcfa4bed2928b3,10.718910271107621,10.718910271107621,0.0,0.0,,10.846881782376094,,,2022-12-15 12:00:00
0x947730bb9628bac67a591b27b613d6df171656a1,10.71199559140384,10.71199559140384,0.0,0.0,,10.839884549316677,,,2022-12-15 12:00:00
0x22f872f2b68a920b8b87a6751d9aa1852913aab3,10.710878919495622,10.710878919495622,0.0,0.0,,10.838754545624905,,,2022-12-15 12:00:00
0xd7a476315d1a904c44432e202501cac2f72e19db,10.700158073311462,10.700158073311462,0.0,0.0,,10.82790570481689,,,2022-12-15 12:00:00
0x3d3fc31b1a8cb087304e4c542f1cfec3e3c632a5,10.697934086704139,0.0,10.697934086704139,0.0,,,10.537064719629555,,2022-12-15 12:00:00
0x5a0289781aa18e707669730deaf802b4c3a47df9,10.697506720580751,0.0,10.697506720580751,0.0,,,10.53664377999162,,2022-12-15 12:00:00
0x24aed809d9c42848041069d1696a5ba6300fc898,10.694041008161141,10.694041008161141,0.0,0.0,unverified,10.821715608915122,,,2022-12-15 12:00:00
0x51b05c06e1079babb010c3db487634089045389a,10.693250295292,10.693250295292,0.0,0.0,,10.82091545584,,,2022-12-15 12:00:00
0x183a209a0378655fbbca697bdf204c7e1125c886,10.689445531831357,10.689445531831357,0.0,0.0,,10.817065267861588,,,2022-12-15 12:00:00
0xd194b06e0627f340010fd06598fe3a3ef38985ab,10.686434792028226,10.686434792028226,0.0,0.0,,10.81401858327369,,,2022-12-15 12:00:00
0xe472dc109f13b09355d5aebdebbc4c741c149029,10.684856726920273,10.684856726920273,0.0,0.0,,10.812421677875852,,,2022-12-15 12:00:00
0xb0a4887aba1599474cd3716c70a5e899974389da,10.681241306809445,0.0,10.681241306809445,0.0,,,10.520622956138086,,2022-12-15 12:00:00
