Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x0f338c305ee3d2a36f0b61d38b820f13458b8d51,19.0298779110797,19.0298779110797,0.0,0.0,,19.34023059137957,,,2022-11-15 12:00:00
0x3b0c3785823c388011f1d0088f79cfe368cc829d,19.028493697719767,19.028493697719767,0.0,0.0,,19.33882380329118,,,2022-11-15 12:00:00
0xf110ebe1034922c49e934c82f98fc9c5d102ee81,19.028010077370265,19.028010077370265,0.0,0.0,,19.33833229571968,,,2022-11-15 12:00:00
0x123a050138213e73810846156d513c83e9758861,19.022616816255663,19.022616816255663,0.0,0.0,,19.332851077496247,,,2022-11-15 12:00:00
0x71c52756b2521439bbea38c27559f40ae4f7c549,19.00420693539966,19.00420693539966,0.0,0.0,,19.314140955309515,,,2022-11-15 12:00:00
0x49475df7a863828dacdec92369065b4b91c5ad1c,19.00134104563675,19.00134104563675,0.0,0.0,,19.311228326593596,,,2022-11-15 12:00:00
0x8e695c67ae48659c6e19e8d2eef8fa60a52c172b,18.9969232058861,18.9969232058861,0.0,0.0,,19.306738437594177,,,2022-11-15 12:00:00
0xd4bca2b183ea630072021f0d5e81b3a2c7a041ee,18.993401873322924,18.993401873322924,0.0,0.0,,19.303159676654193,,,2022-11-15 12:00:00
0xeba02a8a36174220d52201c1cbb61a3e12a931e1,18.990819387894273,18.990819387894273,0.0,0.0,,19.30053507423045,,,2022-11-15 12:00:00
0x66625b6502bbda49d2c3174ee96224298f1c21d0,18.98821955879886,18.98821955879886,0.0,0.0,,19.297892845287183,,,2022-11-15 12:00:00
0xf4600cd4c1e04cfc971ba2aeee56bbf3b61d4173,18.98284825163203,18.98284825163203,0.0,0.0,,19.292433939052,,,2022-11-15 12:00:00
0x639e4bb8d28d477beba288da38696948df14d68e,18.976867308959157,18.976867308959157,0.0,0.0,,19.286355454944655,,,2022-11-15 12:00:00
0x7ad60fd2dbe045cae80c73e808f98de87c1544fe,18.974622370144115,18.974622370144115,0.0,0.0,,19.284073904082934,,,2022-11-15 12:00:00
0x34496288f70dc05c01c972eb0dbc4712527e2937,18.974335829366357,18.974335829366357,0.0,0.0,,19.28378269019593,,,2022-11-15 12:00:00
0x2c8966bbbc0ae6ed14ed46ccd5ef793d0839990a,18.973516352584003,18.973516352584003,0.0,0.0,,19.282949848807824,,,2022-11-15 12:00:00
0x89eaaa7644bacc38f665e16d0832ebb6c2445e05,18.97208082910759,18.97208082910759,0.0,0.0,,19.28149091380136,,,2022-11-15 12:00:00
0xb14c60ef8923ce870cbc34252704b6f184b2c348,18.971019511310608,18.971019511310608,0.0,0.0,,19.280412287284665,,,2022-11-15 12:00:00
0xb55206dc5ee8190c3af084379848ba2b8a6fccd7,18.96866511996397,18.96866511996397,0.0,0.0,,19.27801949886221,,,2022-11-15 12:00:00
0xed341fa42767c1db70aeded30cd822fe1a217cc9,18.962367261030288,18.962367261030288,0.0,0.0,,19.27161893,,,2022-11-15 12:00:00
0x4074ad6ff74fc2a40a9cab2907a5e38c3fd6cc52,18.96132339047991,18.96132339047991,0.0,0.0,,19.27055803527192,,,2022-11-15 12:00:00
0xd1fd421081e27a98515396b93664d567a324d8a0,18.961212684728125,18.961212684728125,0.0,0.0,,19.270445524052597,,,2022-11-15 12:00:00
0x4697f70ec7c9f0ebffe59646848476410a3e2c4c,18.95713617127307,18.95713617127307,0.0,0.0,,19.266302527938908,,,2022-11-15 12:00:00
0x5eddb13341c2e9fcff72e59ec6c024162867751f,18.955952222021683,18.955952222021683,0.0,0.0,,19.265099270007493,,,2022-11-15 12:00:00
0x6ec9644dc33a63ed639c78a6397894db3a36188d,18.953223804558814,18.953223804558814,0.0,0.0,,19.262326355586918,,,2022-11-15 12:00:00
0x203061085130abc5996527ef0f49c946fefb3052,18.948770497990274,18.948770497990274,0.0,0.0,,19.257800421351707,,,2022-11-15 12:00:00
0xcbb5fdb3e52f2a7e94016a0c06ca445d454de240,18.9422893835061,18.9422893835061,0.0,0.0,,19.25121360827814,,,2022-11-15 12:00:00
0x50a4c76e69abc91d8d4fa5532d616ff0ca741e66,18.941139772554443,18.941139772554443,0.0,0.0,,19.250045248659685,,,2022-11-15 12:00:00
0x9be733e3eaadb904bb9b40f0178bf18326a96937,18.93177314370877,18.93177314370877,0.0,0.0,,19.240525862219812,,,2022-11-15 12:00:00
0x6fd06626209ff6f381a2fedb6b98c5843285de03,18.920502188786102,18.920502188786102,0.0,0.0,,19.229071092609203,,,2022-11-15 12:00:00
0x2be8ba6a2bc64c52ae9d30026e662d07bdc9447c,18.919787706251356,18.919787706251356,0.0,0.0,,19.228344957788995,,,2022-11-15 12:00:00
0x705971de0de980ed8898e509ff9cb68d1a15e2c1,18.91767541434289,18.91767541434289,0.0,0.0,,19.22619821713323,,,2022-11-15 12:00:00
0x34a18b5489c6b8a946a853e5b0eb8b6b2c3b03e7,18.91707517583822,18.91707517583822,0.0,0.0,,19.225588189515374,,,2022-11-15 12:00:00
0x3ff1b136b303bdbaa1f172dcb740f59867a44600,18.916096470658292,18.916096470658292,0.0,0.0,,19.2245935229206,,,2022-11-15 12:00:00
0x0fa64392663c1b10f05116a2ce3e6264130b0a08,18.90559898004357,18.90559898004357,0.0,0.0,,19.213924831819785,,,2022-11-15 12:00:00
0xbf7e90ae3110a2e76971df8f235aa3a3c73da598,18.898413240725052,18.898413240725052,0.0,0.0,,19.206621902392747,,,2022-11-15 12:00:00
0x377cf7555fd49930412baae234424336b79b46a8,18.897870931232294,18.897870931232294,0.0,0.0,,19.20607074853402,,,2022-11-15 12:00:00
0xd639ee12a9c99ac4bdb2ad25c1566012a6bb26b6,18.897141663649904,0.0,18.897141663649904,0.0,,,18.6488876709739,,2022-11-15 12:00:00
0x98c72f10c879542f9129fe0e11341277067d5f82,18.8952073038509,18.8952073038509,0.0,0.0,,19.203363680837295,,,2022-11-15 12:00:00
0xdf0df71fdcc99a48b06325d8f6de1d30849aa54e,18.89484985026698,18.89484985026698,0.0,0.0,,19.203000397648037,,,2022-11-15 12:00:00
0x49d7df59bccac87a6e8d84cf0cb9ab5d9add6391,18.892050979900628,18.892050979900628,0.0,0.0,,19.200155881328303,,,2022-11-15 12:00:00
0xeec02a6d1a7f9f534b9609c8ee30b9cf9a7fe1b3,18.88970780302434,18.88970780302434,0.0,0.0,,19.197774490269698,,,2022-11-15 12:00:00
0xe0493f54fd25289bd211ff9852b47f10743ca4eb,18.88436157299482,18.88436157299482,0.0,0.0,,19.192341070147478,,,2022-11-15 12:00:00
0xbfcd6fe7726350d04f47aaa0e7c58bcfbe6d0958,18.883305684902712,18.883305684902712,0.0,0.0,,19.191267961887114,,,2022-11-15 12:00:00
0x26b988c8951a8021d97b33eb1b1d74d7becc96b2,18.865539817672534,18.865539817672534,0.0,0.0,,19.173212356354963,,,2022-11-15 12:00:00
0x630768dc9c75c7d7a8432959a81dd103f552595a,18.865384958315985,18.865384958315985,0.0,0.0,,19.173054971442728,,,2022-11-15 12:00:00
0x5f423cd54914229adddf824dfdc25c84bc1cb0d8,18.85153610300742,18.85153610300742,0.0,0.0,,19.15898025922724,,,2022-11-15 12:00:00
0xaf320df260ed7b70efd04deed33f8cf3632be354,18.850881746300704,18.850881746300704,0.0,0.0,,19.158315230809507,,,2022-11-15 12:00:00
0x763400f90e2ded51e8810f4d4d8bc253e068392d,18.85074692084326,18.85074692084326,0.0,0.0,,19.158178206523342,,,2022-11-15 12:00:00
0x7ab2ce2dfde36d1a6ed814d272f6865c223f11a3,18.846825916713264,18.846825916713264,0.0,0.0,,19.15419325589054,,,2022-11-15 12:00:00
0xc2f4461fb4920656b6ef4131eddba163d7c5aa67,18.845246287861134,18.845246287861134,0.0,0.0,,19.152587865336184,,,2022-11-15 12:00:00
0xe3a6aec9b3a4360cb11c250f490f8a04674a8c3a,18.84496874069427,18.84496874069427,0.0,0.0,,19.15230579173423,,,2022-11-15 12:00:00
0xdafebbe3811e479671454edfd927ac9b69d65a9e,18.84337056553118,18.84337056553118,0.0,0.0,,19.150681552402585,,,2022-11-15 12:00:00
0x9ef0037f1b93bc3aa70f0348babfb15737deab26,18.843295968991495,18.843295968991495,0.0,0.0,,19.15060573928988,,,2022-11-15 12:00:00
0x328dd8966e8cb9fa95df2a0878fb36cd2bb3af36,18.84248157391291,18.84248157391291,0.0,0.0,,19.149778062481552,,,2022-11-15 12:00:00
0x4ea58be10dd0a8f156753fdbaea4328c13683454,18.841227871155677,18.841227871155677,0.0,0.0,,19.14850391345489,,,2022-11-15 12:00:00
0xc5cc8825342712503a19b33c90bfad028e8964be,18.825616393283735,18.825616393283735,0.0,0.0,,19.132637832583196,,,2022-11-15 12:00:00
0x42d66f138eaf3e7d607eefb712f8f4003c756492,18.814779527662264,18.814779527662264,0.0,0.0,,19.12162423170849,,,2022-11-15 12:00:00
0x6d56e4b80810b9fb27b4c0639a04dcc5b3c4ec0f,18.81269650979585,18.81269650979585,0.0,0.0,,19.119507242516512,,,2022-11-15 12:00:00
0x7f1ee27051d4da7b27bfd5ca4aea612b22f71a46,18.808052700032942,18.808052700032942,0.0,0.0,,19.11478769822638,,,2022-11-15 12:00:00
0xf3b0396ac78acb882543b2243a63be86d88c7a76,18.794329746856025,18.794329746856025,0.0,0.0,,19.10084094144337,,,2022-11-15 12:00:00
0xd132e99f200ac6452ec2a74eb65fba98c5a7cf12,18.7935023,18.7935023,0.0,0.0,,19.1,,,2022-11-15 12:00:00
0xb342406be801b69012a20bfab49771da2dcb4890,18.779349874548153,18.779349874548153,0.0,0.0,,19.085616766805074,,,2022-11-15 12:00:00
0x70c5e15080b8c0d32d6198535602090db9911124,18.77891799257787,18.77891799257787,0.0,0.0,,19.0851778413988,,,2022-11-15 12:00:00
0xa76bf13f5af690064567e75b9d7291e12b8e7bb2,18.77102702048182,18.77102702048182,0.0,0.0,,19.077158177760342,,,2022-11-15 12:00:00
0x7e3c2c0f49e09221c5471875dc82da2a0011979d,18.770366534073318,18.770366534073318,0.0,0.0,,19.076486919673318,,,2022-11-15 12:00:00
0x5dd520cb2cddc379dd991a7a82548fe1cf1d105c,18.769127222435667,18.769127222435667,0.0,0.0,,19.07522739646677,,,2022-11-15 12:00:00
0x207cb6b3d778a0b62f9fe914e322d4dd49e83fed,18.7675906435,0.0,0.0,18.7675906435,,,,100.09,2022-11-15 12:00:00
0xa33698b17324e8d9c5963f2bab0f231d5ab7b8da,18.764563817305632,18.764563817305632,0.0,0.0,,19.070589568105014,,,2022-11-15 12:00:00
0xe9574fc51b3d0aa634519dc7e0ad63efc5c8f7fa,18.757105721624864,18.757105721624864,0.0,0.0,,19.063009840535944,,,2022-11-15 12:00:00
0xe8b84a9fe5bb237532636e4bdef556ca5272f87a,18.756409505257245,18.756409505257245,0.0,0.0,,19.062302269780414,,,2022-11-15 12:00:00
0x4641892ff29019e8500fa58d8a8bc1c0ef5a9927,18.755477230138194,18.755477230138194,0.0,0.0,,19.06135479046072,,,2022-11-15 12:00:00
0x258aac3edee1d84e74c698309afadaf9cb31956b,18.75379525359149,18.75379525359149,0.0,0.0,,19.05964538305335,,,2022-11-15 12:00:00
0x0e65d12513736142cf5fe119909690ab1514fd7b,18.752526906178232,0.0,0.0,18.752526906178232,,,,100.00966313112986,2022-11-15 12:00:00
0x33a9fec36880ca15e3b851fcad77ed9aefe5a687,18.74755450904883,18.74755450904883,0.0,0.0,,19.053302860043956,,,2022-11-15 12:00:00
0x5013bb774e0ba7fb6d719925a7f9cef6a3d7340a,18.744408574632246,18.744408574632246,0.0,0.0,,19.0501056195085,,,2022-11-15 12:00:00
0xf33bc0ee9e98831445969ed621a6cce6567e7d60,18.742246933380454,18.742246933380454,0.0,0.0,,19.04790872468548,,,2022-11-15 12:00:00
0xefeef848472e14aafac49c1d824374d06545a6be,18.741230763303886,18.741230763303886,0.0,0.0,,19.04687598219009,,,2022-11-15 12:00:00
0xd2b47b9e0e81baf631591f9eb4646e4ea0472501,18.73819335837724,18.73819335837724,0.0,0.0,,19.043789041120096,,,2022-11-15 12:00:00
0xecef1df5c01aa82e56d4ee03c355105d4560d6f9,18.73495478228474,18.73495478228474,0.0,0.0,,19.040497648042884,,,2022-11-15 12:00:00
0x1dee16d9dbb74caa72e1029551e20e3c4a163791,18.730501822666323,18.730501822666323,0.0,0.0,,19.035972066416104,,,2022-11-15 12:00:00
0x3d587808e79fd427f50676946618205819392d33,18.7278508232997,18.7278508232997,0.0,0.0,,19.033277832680728,,,2022-11-15 12:00:00
0x21291c83e9f58cc49d20449100c53601b00ce41d,18.72331425651609,18.72331425651609,0.0,0.0,,19.028667280364093,,,2022-11-15 12:00:00
0x4041c7672fe60531deb18461dd71d424480ec6e2,18.723193602489637,18.723193602489637,0.0,0.0,,19.02854465862662,,,2022-11-15 12:00:00
0x57a0db2a3d17c8a85fe72188eacffc7f602dc34b,18.72259132960702,18.72259132960702,0.0,0.0,,19.027932563452747,,,2022-11-15 12:00:00
0x24aab890a6927d46ba852c4fe412af274fcb0c0e,18.72168653389933,18.72168653389933,0.0,0.0,,19.02701301169805,,,2022-11-15 12:00:00
0xfc843892dc34ac099f602838071795e0df6cc18c,18.716720953906957,18.716720953906957,0.0,0.0,,19.021966449522445,,,2022-11-15 12:00:00
0x646810f4afe8f7cefedc82bd5a2fbc5266aba518,18.708312192570435,18.708312192570435,0.0,0.0,,19.013420552171127,,,2022-11-15 12:00:00
0xf33995f5c89620e0e3f1785ed0f643a1b8525659,18.70807010494612,18.70807010494612,0.0,0.0,,19.013174516410967,,,2022-11-15 12:00:00
0xb14962540c0d6d1641fab327f6d75577ef8cc413,18.703912782259124,18.703912782259124,0.0,0.0,,19.008949393171346,,,2022-11-15 12:00:00
0xf0984dfe32674afc29bcfe02c52997d98200d965,18.703819195414713,18.703819195414713,0.0,0.0,,19.00885428004662,,,2022-11-15 12:00:00
0x9bf1f63a12e75b25c57370e5520037bfa727cf53,18.703060083832835,18.703060083832835,0.0,0.0,,19.008082788337283,,,2022-11-15 12:00:00
0x0de49da44a6dfd914222ada85a67404cb4b55d6f,18.70180873050276,18.70180873050276,0.0,0.0,,19.006811027053892,,,2022-11-15 12:00:00
0x58a177769a7d53b73445798a65026adb38a17180,18.701402748967286,18.701402748967286,0.0,0.0,,19.006398424485,,,2022-11-15 12:00:00
0xc4c4953fd4560e682afdf9deab2f814d432d54b3,18.701240301500775,18.701240301500775,0.0,0.0,,19.006233327710547,,,2022-11-15 12:00:00
0xd3d0a9af3847919826638db1df2a62ec94c74c76,18.699978621673193,18.699978621673193,0.0,0.0,,19.00495107151784,,,2022-11-15 12:00:00
0x3202909cda1ffc4669f096f038d6e55aac5ad2b4,18.696913350991647,18.696913350991647,0.0,0.0,,19.001835810238546,,,2022-11-15 12:00:00
0xd31ffbc73fe0edeee84840f0a2c28e791fcf0fae,18.695909391489703,18.695909391489703,0.0,0.0,,19.00081547745645,,,2022-11-15 12:00:00
0xd17ff1f0076b995a3b0546006f941afd282d509e,18.69533654082453,18.69533654082453,0.0,0.0,,19.000233284338307,,,2022-11-15 12:00:00
0xeb89007481990d739c1ed98d210bddfb60e8f3bf,18.69510700003635,18.69510700003635,0.0,0.0,,19.000000000036945,,,2022-11-15 12:00:00
0x7db47c4598a3ba473e37fd30813831eb9a0c6fa5,18.695107,18.695107,0.0,0.0,,19.0,,,2022-11-15 12:00:00
0x288616e82d5dd4ba91fc8a4e62bdf7fd9576b336,18.690885498159318,18.690885498159318,0.0,0.0,,18.995709650927758,,,2022-11-15 12:00:00
0xe4a093c8ff04b9aa12ef51368fc563be07b9811d,18.678991509798745,18.678991509798745,0.0,0.0,,18.9836216870102,,,2022-11-15 12:00:00
0xcab41409b9d812b7ef74718fa56349223ef4c1c5,18.669267752251656,18.669267752251656,0.0,0.0,,18.973739347561985,,,2022-11-15 12:00:00
0x5179883e342558faef3fcb3d33d4d0b929441d69,18.66226356561218,18.66226356561218,0.0,0.0,,18.966620931703222,,,2022-11-15 12:00:00
0x2278a1ad98fc4f18fcd81f5f29d1884113e6bd66,18.66064533725976,18.66064533725976,0.0,0.0,,18.96497631214068,,,2022-11-15 12:00:00
0xa6b4a3eb3ad8be4f52776788b01877713f39e88b,18.660489597028427,18.660489597028427,0.0,0.0,,18.964818031987736,,,2022-11-15 12:00:00
0x77315939e4c7993771820e01d4c79bb1313b84ce,18.660396431545404,18.660396431545404,0.0,0.0,,18.964723347096257,,,2022-11-15 12:00:00
0x757d96c5527e73c0a25f687f137d24e5451d156b,18.65888363157978,0.0,18.65888363157978,0.0,,,18.413759662946635,,2022-11-15 12:00:00
0x43f1cc6113b166197106738b7ed52ff6aee306b8,18.657971375121594,18.657971375121594,0.0,0.0,,18.96225874114068,,,2022-11-15 12:00:00
0x7ab789b6d9b62ca51805d38e75e768d4361955a5,18.656738504639467,18.656738504639467,0.0,0.0,,18.961005764136566,,,2022-11-15 12:00:00
0x5b51734d2fb8f2abb788dbbf1e1788a02343e8e1,18.65666862536404,18.65666862536404,0.0,0.0,,18.960934745220598,,,2022-11-15 12:00:00
0xc6ef7eaa430ae51e9558f07e49ae57d5073377aa,18.65528111579469,18.65528111579469,0.0,0.0,,18.959524607165882,,,2022-11-15 12:00:00
0x8504a09352555ff1acf9c8a8d9fb5fdcc4161cbc,18.654407315760334,18.654407315760334,0.0,0.0,,18.958636556583837,,,2022-11-15 12:00:00
0x7d781c2463c300ed86e7a51f456779de6bfeafc9,18.65288472729068,18.65288472729068,0.0,0.0,,18.95708913666677,,,2022-11-15 12:00:00
0x1246b5d59761c76bbc85705991e6a63e6041825c,18.6517426131335,18.6517426131335,0.0,0.0,,18.95592839610581,,,2022-11-15 12:00:00
0xf9346c2cfd24541af4c54c8ef2e5aa6f3d4834c1,18.651449776108876,18.651449776108876,0.0,0.0,,18.955630783288303,,,2022-11-15 12:00:00
0xebc7e8d37cb3e86575d1ecb58673a252b0ad7f1e,18.650408396313793,18.650408396313793,0.0,0.0,,18.954572419936515,,,2022-11-15 12:00:00
0xd9f3dc7b81233adddc6d13cf1ab433a350b069bf,18.648090156383265,18.648090156383265,0.0,0.0,,18.952216372512982,,,2022-11-15 12:00:00
0xf334c342b69241d81aa9f2aabf283e861af84179,18.646425888023767,18.646425888023767,0.0,0.0,,18.950524962090434,,,2022-11-15 12:00:00
0x5d023f5b37a12015f70cf3d87c10f4900a1ce751,18.64300055985883,18.64300055985883,0.0,0.0,,18.94704377125618,,,2022-11-15 12:00:00
0x82235497d6c5453f5b750c59916a4f9a3b44f919,18.64277518767953,18.64277518767953,0.0,0.0,,18.94681472354831,,,2022-11-15 12:00:00
0x0ff776186c75fb5f1521326ebd3ce046ae72a4a9,18.64231551449999,18.64231551449999,0.0,0.0,,18.94634755369412,,,2022-11-15 12:00:00
0x8bb2832063738ecd7b2f62cf2cbfea6a37493474,18.637167595775207,18.637167595775207,0.0,0.0,,18.941115679077363,,,2022-11-15 12:00:00
0xc0188692f091955452af01e6b8ce3ad9bee84b31,18.62886911539776,18.62886911539776,0.0,0.0,,18.932681861224836,,,2022-11-15 12:00:00
0xcb9ea847fbc5d064e08185559cceeeebabe80ef1,18.62788059981927,18.62788059981927,0.0,0.0,,18.931677224236598,,,2022-11-15 12:00:00
0x9c4a97e1843d2262188fc78f0db611ca78139816,18.62262123781423,18.62262123781423,0.0,0.0,,18.926332088843907,,,2022-11-15 12:00:00
0x10fac5f20a0631f36a75f3a83d10cda56a85f745,18.62218946069922,18.62218946069922,0.0,0.0,,18.92589327000296,,,2022-11-15 12:00:00
0x4e48d77fd10ea85aa7dcd7b1cd6da53c26a58985,18.61700474424318,18.61700474424318,0.0,0.0,,18.920623997531568,,,2022-11-15 12:00:00
0xfabb1ded95aec333382be217dc56f74471c21c8e,18.61334857071044,18.61334857071044,0.0,0.0,,18.916908196540323,,,2022-11-15 12:00:00
0x3eec65102ac4ec0f503d14a3c010b2466ab6658e,18.61258196441125,18.61258196441125,0.0,0.0,,18.91612908788453,,,2022-11-15 12:00:00
0xf6c1cb0cde3b658c89909c358cb90e77a5346ae5,18.610645622961748,18.610645622961748,0.0,0.0,,18.914161167212,,,2022-11-15 12:00:00
0xc78608dd7ed302ebe7ca2ad1e72b315d920622ff,18.60929862702402,18.60929862702402,0.0,0.0,,18.912792203513806,,,2022-11-15 12:00:00
0xa86d8b3e609f52d2dfeaa64e687665c0af220fb2,18.60791962076405,18.60791962076405,0.0,0.0,,18.911390707446444,,,2022-11-15 12:00:00
0xb6f6d77d9965858dc1a5094bbacfe210d4171c54,18.607909568310905,18.607909568310905,0.0,0.0,,18.9113804910508,,,2022-11-15 12:00:00
0x85d6e312360dc3298c7e112f2ba8759e2a75ded9,18.607718356250707,18.607718356250707,0.0,0.0,,18.911186160569365,,,2022-11-15 12:00:00
0xac889ad71d76da73fca89d446480c047f32cfbad,18.60769374459335,18.60769374459335,0.0,0.0,,18.91116114752773,,,2022-11-15 12:00:00
0xb8811a2c346dcea44deb0731333ae6a0e642de4a,18.607512855602344,18.607512855602344,0.0,0.0,,18.910977308471384,,,2022-11-15 12:00:00
0x9180966960b9b7983ab8659f0fd2614b72d3cdaa,18.60736592681195,18.60736592681195,0.0,0.0,,18.910827983462575,,,2022-11-15 12:00:00
0x97f034a499a5206feafc640bf9fa9f2743c1f3df,18.60704131921073,18.60704131921073,0.0,0.0,,18.910498081931486,,,2022-11-15 12:00:00
0x17414484b914e916c5092af078930cfec369bd73,18.6066866281578,18.6066866281578,0.0,0.0,,18.910137606326522,,,2022-11-15 12:00:00
0x515106237e9e10e71dd4622b19c4c9eae31d4483,18.604459422999998,0.0,0.0,18.604459422999998,,,,99.22,2022-11-15 12:00:00
0xdeb945d88e5bcf52efe1937366c22e9f37bbee60,18.603780339662237,18.603780339662237,0.0,0.0,,18.90718392002691,,,2022-11-15 12:00:00
0x50914a11b2f095a001c6cd3837c1a4621cf369bf,18.599874854459866,18.599874854459866,0.0,0.0,,18.903214741415358,,,2022-11-15 12:00:00
0xd039821bbf891395a6b89401227bd7d68b9e17f0,18.59884671713237,18.59884671713237,0.0,0.0,,18.902169836498665,,,2022-11-15 12:00:00
0x7243f79e810f30cf6be92092598aebb53a94bc60,18.598661667234246,18.598661667234246,0.0,0.0,,18.901981768676194,,,2022-11-15 12:00:00
0xcd707657ba5b15d3322f9f33e3f57deba5c9b4d1,18.59718142721173,18.59718142721173,0.0,0.0,,18.900477387854632,,,2022-11-15 12:00:00
0xdbb6dabc05175d669c2579c99271336cc3ecbae2,18.596525192508633,18.596525192508633,0.0,0.0,,18.899810450812826,,,2022-11-15 12:00:00
0x55c60a8836cef53f2e3a73f338ac9074785a2c87,18.592545481792026,18.592545481792026,0.0,0.0,,18.895765836164966,,,2022-11-15 12:00:00
0x2ca63c46e330dc883c2b31262908fb6ede587816,18.59139835383305,18.59139835383305,0.0,0.0,,18.894600000033588,,,2022-11-15 12:00:00
0x8968a2ab1bf4e7120316583792965943b90acb64,18.59056817992107,18.59056817992107,0.0,0.0,,18.893756287059517,,,2022-11-15 12:00:00
0x2a0945bc36f685d9397dbff1987acbc3cf998ca0,18.589077126264264,18.589077126264264,0.0,0.0,,18.892240916247285,,,2022-11-15 12:00:00
0x8a757063c6248566b97e79e634e96f8e643ec26e,18.58357805988018,18.58357805988018,0.0,0.0,,18.886652167207355,,,2022-11-15 12:00:00
0x8564d3136b6734dc38da9a8c2c3e555934044755,18.57922649186255,18.57922649186255,0.0,0.0,,18.882229630747148,,,2022-11-15 12:00:00
0x59a7a39c27c8ee202fc6c561eadd17382bd20c9f,18.575621940090077,18.575621940090077,0.0,0.0,,18.878566293400272,,,2022-11-15 12:00:00
0x6ff116167cf1f96f96aea7c6af732930c0e62e35,18.575384765691954,18.575384765691954,0.0,0.0,,18.878325250994667,,,2022-11-15 12:00:00
0x549c36b0dce32c959db5972bf41d2a16fad04f39,18.57150141620006,18.57150141620006,0.0,0.0,,18.874378569098383,,,2022-11-15 12:00:00
0x99c838d1f93b81bda4899deca0d763c2a0b22fbc,18.56616356674407,18.56616356674407,0.0,0.0,,18.868953666226,,,2022-11-15 12:00:00
0x2640b7f63bdd8e9448a15032a8719c183541dfdd,18.566012083487024,18.566012083487024,0.0,0.0,,18.86879971247308,,,2022-11-15 12:00:00
0xb587df09440d6d8463e3fadedb7e2df589d6c885,18.564153080771693,18.564153080771693,0.0,0.0,,18.86691039182938,,,2022-11-15 12:00:00
0xc15a712cfedd6928b6db6982e4ffb5a6a245e578,18.559950867350924,0.0,18.559950867350924,0.0,,,18.316126590182417,,2022-11-15 12:00:00
0xaac9babede2e7ded6cde145f8f94ae2d023298d9,18.555107096103768,18.555107096103768,0.0,0.0,,18.857716878858817,,,2022-11-15 12:00:00
0x353883a3711f415008435ec25d60a1199ecc22a1,18.55302839686632,18.55302839686632,0.0,0.0,,18.855604278727053,,,2022-11-15 12:00:00
0x9eff4becdf7b8dfad691fdd8e70f9078a31450e7,18.542039223238955,18.542039223238955,0.0,0.0,,18.844435885899994,,,2022-11-15 12:00:00
0xaf735c754d32d235228320cc15f3ba807747e83f,18.540197195177214,18.540197195177214,0.0,0.0,,18.842563816744512,,,2022-11-15 12:00:00
0x469f50947ea00e4a17932e62092983f997e33b9c,18.539823135498846,18.539823135498846,0.0,0.0,,18.842183656636898,,,2022-11-15 12:00:00
0xa3ce701a7f9600dc4112d243d994f6bdf29c851b,18.539737755424067,18.539737755424067,0.0,0.0,,18.8420968841236,,,2022-11-15 12:00:00
0xe3590ecf89aa4f54202f11a31cbeca84558f5460,18.537968029956446,18.537968029956446,0.0,0.0,,18.840298296723976,,,2022-11-15 12:00:00
0xe561dfa1ebfd6e3e966e6fed8f264ef77ba4cb5e,18.53290882501598,18.53290882501598,0.0,0.0,,18.835156582698545,,,2022-11-15 12:00:00
0xdcd74d2740f6ec0a98a1cffc5b25407aded4def8,18.531274082789416,0.0,18.531274082789416,0.0,,,18.287826535942944,,2022-11-15 12:00:00
0xd9029059284f51ee01516e5bb1882f934f3d3d60,18.51432271199258,18.51432271199258,0.0,0.0,,18.816267354225843,,,2022-11-15 12:00:00
0xf91ed94a147bca32fe082d5949f706a6ac59b1a8,18.509410693293514,18.509410693293514,0.0,0.0,,18.81127522685892,,,2022-11-15 12:00:00
0xa720c7b6a7090cef8b5d6a449970103b493289aa,18.50689874834064,18.50689874834064,0.0,0.0,,18.808722315334816,,,2022-11-15 12:00:00
0xc4170db58f26663b424b0d04c64cc399cd777cfb,18.50353135091652,18.50353135091652,0.0,0.0,,18.805300000016793,,,2022-11-15 12:00:00
0x29ed30575769ecb49e0cf189fa14fb601393de54,18.498987674755888,18.498987674755888,0.0,0.0,,18.800682222378395,,,2022-11-15 12:00:00
0xfcf17df692af83b8d59e96c0ab2b0cc142ce6ab2,18.496242777587092,18.496242777587092,0.0,0.0,,18.797892559489217,,,2022-11-15 12:00:00
0xff97637650a90e154ab6685c256bb167cba091d9,18.49065411772972,18.49065411772972,0.0,0.0,,18.7922127558224,,,2022-11-15 12:00:00
0xfd19780989d9267cda5b858fc7992c97e3d4f743,18.489102945549867,18.489102945549867,0.0,0.0,,18.79063628603182,,,2022-11-15 12:00:00
0x5964e9d32f1514b99bf71266b4abb6b12a8d8e51,18.481452473912096,0.0,18.481452473912096,0.0,,,18.238659439454082,,2022-11-15 12:00:00
0x4bd473fe21d6c03dcb7aa309ce696bb51a38fe87,18.48068360424085,18.48068360424085,0.0,0.0,,18.782079636162347,,,2022-11-15 12:00:00
0x1a75385ea20edd26dd30cecc4d1f413fba8f26df,18.471122475264096,18.471122475264096,0.0,0.0,,18.772362577545977,,,2022-11-15 12:00:00
